-20.00000000	-0.00000322	0.00000143
-19.95000000	-0.00000519	-0.00000125
-19.90000000	-0.00000495	0.00000036
-19.85000000	-0.00000304	0.00000018
-19.80000000	-0.00000405	0.00000173
-19.75000000	-0.00000381	0.00000006
-19.70000000	-0.00000572	-0.00000107
-19.65000000	-0.00000459	-0.00000060
-19.60000000	-0.00000441	0.00000030
-19.55000000	-0.00000411	-0.00000042
-19.50000000	-0.00000370	0.00000018
-19.45000000	-0.00000703	0.00000048
-19.40000000	-0.00000358	-0.00000006
-19.35000000	-0.00000399	0.00000036
-19.30000000	-0.00000459	-0.00000107
-19.25000000	-0.00000554	-0.00000101
-19.20000000	-0.00000328	-0.00000018
-19.15000000	-0.00000459	0.00000000
-19.10000000	-0.00000459	0.00000060
-19.05000000	-0.00000238	0.00000113
-19.00000000	-0.00000238	0.00000066
-18.95000000	-0.00000346	-0.00000113
-18.90000000	-0.00000364	-0.00000089
-18.85000000	-0.00000358	0.00000012
-18.80000000	-0.00000322	-0.00000042
-18.75000000	-0.00000471	-0.00000030
-18.70000000	-0.00000477	-0.00000006
-18.65000000	-0.00000328	0.00000042
-18.60000000	-0.00000453	0.00000048
-18.55000000	-0.00000447	-0.00000036
-18.50000000	-0.00000471	0.00000012
-18.45000000	-0.00000489	0.00000000
-18.40000000	-0.00000429	0.00000030
-18.35000000	-0.00000578	-0.00000012
-18.30000000	-0.00000477	0.00000048
-18.25000000	-0.00000441	0.00000030
-18.20000000	-0.00000602	-0.00000036
-18.15000000	-0.00000280	0.00000036
-18.10000000	-0.00000274	-0.00000036
-18.05000000	-0.00000435	-0.00000006
-18.00000000	-0.00000489	0.00000018
-17.95000000	-0.00000376	-0.00000030
-17.90000000	-0.00000429	0.00000042
-17.85000000	-0.00000358	-0.00000012
-17.80000000	-0.00000429	-0.00000119
-17.75000000	-0.00000268	0.00000000
-17.70000000	-0.00000381	-0.00000048
-17.65000000	-0.00000232	-0.00000006
-17.60000000	-0.00000399	0.00000000
-17.55000000	-0.00000423	0.00000036
-17.50000000	-0.00000334	0.00000077
-17.45000000	-0.00000328	0.00000048
-17.40000000	-0.00000244	-0.00000006
-17.35000000	-0.00000328	0.00000125
-17.30000000	-0.00000328	0.00000155
-17.25000000	-0.00000304	0.00000024
-17.20000000	-0.00000322	-0.00000072
-17.15000000	-0.00000530	0.00000083
-17.10000000	-0.00000352	-0.00000042
-17.05000000	-0.00000328	-0.00000042
-17.00000000	-0.00000393	-0.00000048
-16.95000000	-0.00000423	0.00000042
-16.90000000	-0.00000566	-0.00000066
-16.85000000	-0.00000364	-0.00000149
-16.80000000	-0.00000501	-0.00000048
-16.75000000	-0.00000441	-0.00000024
-16.70000000	-0.00000525	0.00000024
-16.65000000	-0.00000423	0.00000107
-16.60000000	-0.00000435	0.00000006
-16.55000000	-0.00000495	-0.00000012
-16.50000000	-0.00000370	-0.00000042
-16.45000000	-0.00000387	0.00000095
-16.40000000	-0.00000381	-0.00000012
-16.35000000	-0.00000286	-0.00000083
-16.30000000	-0.00000161	0.00000036
-16.25000000	-0.00000310	-0.00000066
-16.20000000	-0.00000423	0.00000101
-16.15000000	-0.00000405	0.00000006
-16.10000000	-0.00000286	0.00000024
-16.05000000	-0.00000304	0.00000089
-16.00000000	-0.00000411	0.00000072
-15.95000000	-0.00000298	-0.00000042
-15.90000000	-0.00000340	-0.00000048
-15.85000000	-0.00000381	-0.00000036
-15.80000000	-0.00000453	-0.00000131
-15.75000000	-0.00000304	-0.00000149
-15.70000000	-0.00000381	0.00000060
-15.65000000	-0.00000352	-0.00000149
-15.60000000	-0.00000364	-0.00000018
-15.55000000	-0.00000525	0.00000107
-15.50000000	-0.00000632	-0.00000083
-15.45000000	-0.00000626	0.00000012
-15.40000000	-0.00000542	0.00000066
-15.35000000	-0.00000691	0.00000095
-15.30000000	-0.00000578	0.00000077
-15.25000000	-0.00000626	-0.00000036
-15.20000000	-0.00000477	-0.00000006
-15.15000000	-0.00000471	-0.00000018
-15.10000000	-0.00000602	0.00000012
-15.05000000	-0.00000447	0.00000179
-15.00000000	-0.00000644	-0.00000083
-14.95000000	-0.00000572	-0.00000018
-14.90000000	-0.00000560	-0.00000125
-14.85000000	-0.00000358	-0.00000012
-14.80000000	-0.00000387	0.00000191
-14.75000000	-0.00000352	-0.00000006
-14.70000000	-0.00000197	-0.00000304
-14.65000000	-0.00000381	0.00000262
-14.60000000	-0.00000191	0.00000018
-14.55000000	-0.00000179	0.00000209
-14.50000000	-0.00000358	-0.00000042
-14.45000000	-0.00000268	-0.00000101
-14.40000000	-0.00000262	-0.00000083
-14.35000000	-0.00000310	0.00000131
-14.30000000	-0.00000268	-0.00000054
-14.25000000	-0.00000429	0.00000060
-14.20000000	-0.00000393	-0.00000209
-14.15000000	-0.00000471	-0.00000173
-14.10000000	-0.00000405	0.00000143
-14.05000000	-0.00000745	0.00000060
-14.00000000	-0.00000525	-0.00000143
-13.95000000	-0.00000477	0.00000143
-13.90000000	-0.00000638	-0.00000238
-13.85000000	-0.00000787	0.00000072
-13.80000000	-0.00000477	-0.00000095
-13.75000000	-0.00000912	-0.00000125
-13.70000000	-0.00000781	-0.00000107
-13.65000000	-0.00000840	0.00000077
-13.60000000	-0.00000209	-0.00000048
-13.55000000	-0.00000638	0.00000179
-13.50000000	-0.00000477	-0.00000006
-13.45000000	-0.00000525	0.00000012
-13.40000000	-0.00000429	0.00000072
-13.35000000	-0.00000542	-0.00000036
-13.30000000	-0.00000405	0.00000215
-13.25000000	-0.00000572	0.00000006
-13.20000000	-0.00000620	-0.00000024
-13.15000000	-0.00000191	0.00000238
-13.10000000	-0.00000447	0.00000250
-13.05000000	-0.00000280	-0.00000209
-13.00000000	-0.00000316	0.00000006
-12.95000000	-0.00000107	0.00000322
-12.90000000	-0.00000137	-0.00000072
-12.85000000	-0.00000334	0.00000042
-12.80000000	-0.00000459	-0.00000006
-12.75000000	-0.00000316	-0.00000036
-12.70000000	-0.00000417	0.00000072
-12.65000000	-0.00000232	-0.00000048
-12.60000000	-0.00000203	-0.00000012
-12.55000000	-0.00000292	-0.00000125
-12.50000000	-0.00000519	-0.00000101
-12.45000000	-0.00000292	-0.00000119
-12.40000000	-0.00000554	0.00000238
-12.35000000	-0.00000602	0.00000250
-12.30000000	-0.00000614	0.00000274
-12.25000000	-0.00000626	0.00000143
-12.20000000	-0.00000548	0.00000125
-12.15000000	-0.00000840	-0.00000143
-12.10000000	-0.00000411	0.00000250
-12.05000000	-0.00000715	0.00000185
-12.00000000	-0.00000823	-0.00000173
-11.95000000	-0.00000542	0.00000042
-11.90000000	-0.00000304	-0.00000095
-11.85000000	-0.00000417	-0.00000119
-11.80000000	-0.00000411	0.00000012
-11.75000000	-0.00000453	-0.00000280
-11.70000000	-0.00000340	-0.00000119
-11.65000000	-0.00000453	-0.00000077
-11.60000000	0.00000066	0.00000089
-11.55000000	-0.00000232	0.00000125
-11.50000000	-0.00000483	0.00000262
-11.45000000	-0.00000083	0.00000322
-11.40000000	-0.00000411	-0.00000149
-11.35000000	-0.00000119	-0.00000101
-11.30000000	-0.00000244	-0.00000072
-11.25000000	-0.00000119	0.00000179
-11.20000000	-0.00000077	0.00000012
-11.15000000	-0.00000405	0.00000131
-11.10000000	-0.00000727	0.00000077
-11.05000000	-0.00000721	-0.00000262
-11.00000000	-0.00000423	-0.00000030
-10.95000000	-0.00000191	0.00000048
-10.90000000	-0.00000572	0.00000060
-10.85000000	-0.00001162	0.00000089
-10.80000000	-0.00000048	-0.00000030
-10.75000000	-0.00000620	0.00000119
-10.70000000	-0.00000411	0.00000042
-10.65000000	-0.00000870	-0.00000024
-10.60000000	-0.00000429	0.00000256
-10.55000000	-0.00000781	0.00000012
-10.50000000	-0.00000733	-0.00000173
-10.45000000	-0.00000316	0.00000066
-10.40000000	-0.00000638	0.00000077
-10.35000000	-0.00000662	0.00000215
-10.30000000	-0.00000727	0.00000042
-10.25000000	-0.00000584	-0.00000072
-10.20000000	-0.00000298	-0.00000018
-10.15000000	-0.00000268	0.00000030
-10.10000000	-0.00000334	0.00000256
-10.05000000	0.00000101	-0.00000024
-10.00000000	-0.00000238	0.00000310
-9.95000000	-0.00000429	0.00000376
-9.90000000	-0.00000525	-0.00000232
-9.85000000	-0.00000173	0.00000113
-9.80000000	-0.00000066	-0.00000221
-9.75000000	-0.00000364	-0.00000077
-9.70000000	-0.00000072	0.00000030
-9.65000000	-0.00000262	0.00000292
-9.60000000	-0.00000215	-0.00000083
-9.55000000	-0.00000340	0.00000060
-9.50000000	-0.00000679	-0.00000322
-9.45000000	-0.00000387	0.00000304
-9.40000000	-0.00000429	0.00000560
-9.35000000	-0.00000775	-0.00000256
-9.30000000	-0.00000429	0.00000173
-9.25000000	-0.00000656	0.00000101
-9.20000000	-0.00000596	0.00000185
-9.15000000	-0.00000739	0.00000149
-9.10000000	-0.00000441	-0.00000101
-9.05000000	-0.00000417	-0.00000149
-9.00000000	-0.00000829	0.00000399
-8.95000000	-0.00000501	-0.00000197
-8.90000000	-0.00000411	-0.00000215
-8.85000000	-0.00000554	-0.00000143
-8.80000000	-0.00000632	0.00000179
-8.75000000	-0.00000465	0.00000113
-8.70000000	-0.00000733	-0.00000381
-8.65000000	-0.00000328	-0.00000197
-8.60000000	-0.00000310	0.00000107
-8.55000000	-0.00000387	-0.00000012
-8.50000000	-0.00000536	-0.00000077
-8.45000000	-0.00000238	0.00000352
-8.40000000	-0.00000387	0.00000131
-8.35000000	-0.00000292	-0.00000334
-8.30000000	-0.00000364	0.00000018
-8.25000000	-0.00000042	-0.00000393
-8.20000000	-0.00000316	-0.00000036
-8.15000000	-0.00000358	0.00000024
-8.10000000	-0.00000232	-0.00000244
-8.05000000	-0.00000095	0.00000191
-8.00000000	-0.00000215	0.00000465
-7.95000000	-0.00000244	0.00000209
-7.90000000	-0.00000364	0.00000048
-7.85000000	-0.00000370	-0.00000030
-7.80000000	-0.00000530	-0.00000042
-7.75000000	-0.00000721	0.00000048
-7.70000000	-0.00000560	0.00000179
-7.65000000	-0.00000733	-0.00000316
-7.60000000	-0.00001013	-0.00000238
-7.55000000	-0.00000858	0.00000292
-7.50000000	-0.00001025	0.00000048
-7.45000000	-0.00000900	-0.00000310
-7.40000000	-0.00000900	-0.00000125
-7.35000000	-0.00000852	0.00000072
-7.30000000	-0.00000751	0.00000155
-7.25000000	-0.00000691	0.00000101
-7.20000000	-0.00000435	0.00000119
-7.15000000	-0.00000131	0.00000185
-7.10000000	0.00000340	0.00000376
-7.05000000	0.00000644	0.00000137
-7.00000000	0.00001150	0.00000203
-6.95000000	0.00001538	-0.00000221
-6.90000000	0.00002187	-0.00000167
-6.85000000	0.00001848	0.00000012
-6.80000000	0.00001633	0.00000244
-6.75000000	0.00001299	-0.00000226
-6.70000000	0.00000632	0.00000161
-6.65000000	0.00000322	-0.00000030
-6.60000000	-0.00000912	0.00000066
-6.55000000	-0.00002074	0.00000161
-6.50000000	-0.00002891	-0.00000125
-6.45000000	-0.00004017	-0.00000072
-6.40000000	-0.00004572	0.00000101
-6.35000000	-0.00004637	0.00000101
-6.30000000	-0.00004625	-0.00000018
-6.25000000	-0.00005430	0.00000179
-6.20000000	-0.00005120	0.00000262
-6.15000000	-0.00004947	0.00000089
-6.10000000	-0.00004524	-0.00000358
-6.05000000	-0.00003809	0.00000173
-6.00000000	-0.00002456	-0.00000292
-5.95000000	-0.00001001	0.00000060
-5.90000000	0.00000101	0.00000048
-5.85000000	0.00001180	-0.00000095
-5.80000000	0.00003248	0.00000209
-5.75000000	0.00004482	0.00000203
-5.70000000	0.00005257	-0.00000012
-5.65000000	0.00006187	-0.00000137
-5.60000000	0.00006801	-0.00000221
