-50.00000000	-0.00000530	0.00000060
-49.95000000	-0.00000685	0.00000089
-49.90000000	-0.00000817	-0.00000012
-49.85000000	-0.00000495	0.00000161
-49.80000000	-0.00000429	-0.00000155
-49.75000000	-0.00000477	-0.00000095
-49.70000000	-0.00000787	0.00000042
-49.65000000	-0.00001055	-0.00000095
-49.60000000	-0.00000679	0.00000226
-49.55000000	-0.00000709	0.00000089
-49.50000000	-0.00000620	0.00000083
-49.45000000	-0.00000644	-0.00000048
-49.40000000	-0.00000674	-0.00000244
-49.35000000	-0.00000614	-0.00000012
-49.30000000	-0.00000596	0.00000119
-49.25000000	-0.00000352	0.00000077
-49.20000000	-0.00000429	0.00000036
-49.15000000	-0.00000328	0.00000137
-49.10000000	-0.00000358	0.00000173
-49.05000000	-0.00000459	0.00000060
-49.00000000	-0.00000405	0.00000083
-48.95000000	-0.00000292	0.00000018
-48.90000000	-0.00000268	-0.00000197
-48.85000000	-0.00000209	-0.00000149
-48.80000000	-0.00000310	-0.00000042
-48.75000000	-0.00000077	0.00000072
-48.70000000	-0.00000191	0.00000149
-48.65000000	-0.00000125	0.00000060
-48.60000000	-0.00000054	0.00000131
-48.55000000	0.00000000	0.00000107
-48.50000000	-0.00000036	-0.00000083
-48.45000000	-0.00000077	-0.00000042
-48.40000000	-0.00000042	0.00000209
-48.35000000	-0.00000137	-0.00000048
-48.30000000	-0.00000226	0.00000036
-48.25000000	-0.00000274	0.00000048
-48.20000000	-0.00000399	0.00000095
-48.15000000	-0.00000387	0.00000030
-48.10000000	-0.00000757	0.00000161
-48.05000000	-0.00000685	0.00000036
-48.00000000	-0.00000459	0.00000268
-47.95000000	-0.00000614	0.00000083
-47.90000000	-0.00000614	0.00000024
-47.85000000	-0.00000602	0.00000042
-47.80000000	-0.00000596	0.00000113
-47.75000000	-0.00000691	0.00000066
-47.70000000	-0.00000483	0.00000012
-47.65000000	-0.00000864	0.00000000
-47.60000000	-0.00000566	0.00000107
-47.55000000	-0.00000662	-0.00000036
-47.50000000	-0.00000709	0.00000077
-47.45000000	-0.00000441	-0.00000024
-47.40000000	-0.00000584	0.00000197
-47.35000000	-0.00000632	-0.00000137
-47.30000000	-0.00000530	0.00000012
-47.25000000	-0.00000358	0.00000000
-47.20000000	-0.00000530	-0.00000203
-47.15000000	-0.00000238	0.00000018
-47.10000000	-0.00000429	-0.00000072
-47.05000000	-0.00000256	0.00000185
-47.00000000	-0.00000083	-0.00000054
-46.95000000	-0.00000191	-0.00000066
-46.90000000	-0.00000185	0.00000185
-46.85000000	-0.00000209	0.00000066
-46.80000000	-0.00000095	0.00000083
-46.75000000	0.00000000	0.00000143
-46.70000000	0.00000000	0.00000018
-46.65000000	0.00000024	0.00000185
-46.60000000	0.00000000	-0.00000066
-46.55000000	0.00000095	-0.00000113
-46.50000000	-0.00000066	0.00000030
-46.45000000	-0.00000191	-0.00000131
-46.40000000	-0.00000131	0.00000048
-46.35000000	-0.00000149	0.00000066
-46.30000000	-0.00000209	-0.00000018
-46.25000000	-0.00000280	0.00000000
-46.20000000	-0.00000316	0.00000060
-46.15000000	-0.00000292	0.00000006
-46.10000000	-0.00000387	0.00000060
-46.05000000	-0.00000310	0.00000036
-46.00000000	-0.00000435	-0.00000083
-45.95000000	-0.00000590	0.00000018
-45.90000000	-0.00000471	-0.00000030
-45.85000000	-0.00000608	-0.00000066
-45.80000000	-0.00000495	0.00000000
-45.75000000	-0.00000691	-0.00000125
-45.70000000	-0.00000626	-0.00000131
-45.65000000	-0.00000548	-0.00000042
-45.60000000	-0.00000495	0.00000101
-45.55000000	-0.00000471	0.00000077
-45.50000000	-0.00000507	-0.00000083
-45.45000000	-0.00000447	0.00000089
-45.40000000	-0.00000519	0.00000042
-45.35000000	-0.00000381	-0.00000125
-45.30000000	-0.00000513	-0.00000030
-45.25000000	-0.00000405	0.00000006
-45.20000000	-0.00000304	-0.00000042
-45.15000000	-0.00000274	0.00000036
-45.10000000	-0.00000358	-0.00000018
-45.05000000	-0.00000238	0.00000012
-45.00000000	-0.00000298	-0.00000036
-44.95000000	-0.00000161	0.00000018
-44.90000000	-0.00000268	0.00000000
-44.85000000	-0.00000173	-0.00000042
-44.80000000	-0.00000298	-0.00000048
-44.75000000	-0.00000066	0.00000131
-44.70000000	-0.00000185	-0.00000012
-44.65000000	-0.00000107	-0.00000054
-44.60000000	0.00000006	-0.00000024
-44.55000000	-0.00000232	0.00000000
-44.50000000	-0.00000149	0.00000113
-44.45000000	-0.00000101	0.00000042
-44.40000000	-0.00000209	-0.00000054
-44.35000000	-0.00000250	-0.00000024
-44.30000000	-0.00000250	-0.00000024
-44.25000000	-0.00000310	-0.00000012
-44.20000000	-0.00000393	-0.00000024
-44.15000000	-0.00000501	0.00000060
-44.10000000	-0.00000387	0.00000012
-44.05000000	-0.00000447	-0.00000054
-44.00000000	-0.00000477	-0.00000083
-43.95000000	-0.00000232	-0.00000048
-43.90000000	-0.00000477	0.00000101
-43.85000000	-0.00000381	-0.00000048
-43.80000000	-0.00000614	0.00000000
-43.75000000	-0.00000387	0.00000042
-43.70000000	-0.00000340	0.00000030
-43.65000000	-0.00000316	-0.00000054
-43.60000000	-0.00000310	0.00000012
-43.55000000	-0.00000191	0.00000012
-43.50000000	-0.00000334	0.00000042
-43.45000000	-0.00000465	0.00000066
-43.40000000	-0.00000572	-0.00000036
-43.35000000	-0.00000864	0.00000000
-43.30000000	-0.00001341	-0.00000083
-43.25000000	-0.00002289	-0.00000006
-43.20000000	-0.00002682	0.00000089
-43.15000000	-0.00003183	0.00000012
-43.10000000	-0.00003511	0.00000131
-43.05000000	-0.00003475	0.00000095
-43.00000000	-0.00003082	0.00000119
-42.95000000	-0.00002462	0.00000185
-42.90000000	-0.00001550	0.00000072
-42.85000000	-0.00000328	0.00000048
-42.80000000	0.00000542	0.00000048
-42.75000000	0.00001711	0.00000042
-42.70000000	0.00002563	-0.00000036
-42.65000000	0.00003135	0.00000155
-42.60000000	0.00003767	-0.00000072
-42.55000000	0.00003958	0.00000054
-42.50000000	0.00004178	-0.00000066
-42.45000000	0.00004345	-0.00000054
-42.40000000	0.00004298	-0.00000095
-42.35000000	0.00004029	-0.00000185
-42.30000000	0.00003839	0.00000018
-42.25000000	0.00003332	-0.00000143
-42.20000000	0.00002706	-0.00000006
-42.15000000	0.00001806	-0.00000107
-42.10000000	0.00000739	-0.00000030
-42.05000000	-0.00000405	-0.00000012
-42.00000000	-0.00001574	0.00000024
-41.95000000	-0.00002933	0.00000060
-41.90000000	-0.00003988	0.00000006
-41.85000000	-0.00005037	-0.00000066
-41.80000000	-0.00006068	0.00000095
-41.75000000	-0.00006628	0.00000125
-41.70000000	-0.00006878	0.00000060
-41.65000000	-0.00006861	0.00000018
-41.60000000	-0.00006557	0.00000012
-41.55000000	-0.00006002	-0.00000042
-41.50000000	-0.00005376	0.00000048
-41.45000000	-0.00004423	0.00000012
-41.40000000	-0.00003517	-0.00000066
-41.35000000	-0.00002784	-0.00000101
-41.30000000	-0.00001937	0.00000107
-41.25000000	-0.00001228	0.00000083
-41.20000000	-0.00000608	-0.00000072
-41.15000000	-0.00000137	0.00000006
-41.10000000	0.00000584	-0.00000161
-41.05000000	0.00001150	-0.00000036
-41.00000000	0.00001913	-0.00000054
-40.95000000	0.00002825	0.00000042
-40.90000000	0.00003672	0.00000012
-40.85000000	0.00004768	0.00000012
-40.80000000	0.00005507	0.00000167
-40.75000000	0.00006098	-0.00000060
-40.70000000	0.00006324	-0.00000167
-40.65000000	0.00006372	-0.00000072
-40.60000000	0.00005746	-0.00000030
-40.55000000	0.00005072	-0.00000131
-40.50000000	0.00004226	-0.00000179
-40.45000000	0.00003654	-0.00000185
-40.40000000	0.00002855	-0.00000066
-40.35000000	0.00002253	0.00000048
-40.30000000	0.00001746	0.00000060
-40.25000000	0.00000900	-0.00000018
-40.20000000	0.00000268	-0.00000066
-40.15000000	-0.00000566	-0.00000024
-40.10000000	-0.00001442	-0.00000107
-40.05000000	-0.00002825	-0.00000077
-40.00000000	-0.00004071	-0.00000137
-39.95000000	-0.00005031	-0.00000072
-39.90000000	-0.00005984	0.00000089
-39.85000000	-0.00007087	0.00000042
-39.80000000	-0.00007892	-0.00000066
-39.75000000	-0.00008130	0.00000042
-39.70000000	-0.00008196	-0.00000161
-39.65000000	-0.00007719	0.00000018
-39.60000000	-0.00006789	0.00000197
-39.55000000	-0.00005877	0.00000232
-39.50000000	-0.00004709	0.00000119
-39.45000000	-0.00003725	0.00000221
-39.40000000	-0.00002569	0.00000119
-39.35000000	-0.00001764	0.00000083
-39.30000000	-0.00000751	0.00000125
-39.25000000	-0.00000244	0.00000018
-39.20000000	0.00000364	-0.00000036
-39.15000000	0.00001031	0.00000012
-39.10000000	0.00002038	0.00000119
-39.05000000	0.00003201	0.00000131
-39.00000000	0.00004315	-0.00000101
-38.95000000	0.00005257	-0.00000113
-38.90000000	0.00006098	0.00000024
-38.85000000	0.00007027	0.00000143
-38.80000000	0.00007135	-0.00000012
-38.75000000	0.00007272	0.00000113
-38.70000000	0.00006682	0.00000000
-38.65000000	0.00005800	0.00000072
-38.60000000	0.00005043	-0.00000119
-38.55000000	0.00003833	0.00000042
-38.50000000	0.00002581	-0.00000012
-38.45000000	0.00001746	-0.00000119
-38.40000000	0.00000554	-0.00000072
-38.35000000	0.00000191	0.00000066
-38.30000000	-0.00000465	-0.00000095
-38.25000000	-0.00001276	-0.00000095
-38.20000000	-0.00001836	-0.00000036
-38.15000000	-0.00002384	-0.00000155
-38.10000000	-0.00003314	-0.00000030
-38.05000000	-0.00004125	-0.00000042
-38.00000000	-0.00005060	-0.00000119
-37.95000000	-0.00005656	0.00000089
-37.90000000	-0.00006247	0.00000077
-37.85000000	-0.00006664	0.00000125
-37.80000000	-0.00006896	0.00000006
-37.75000000	-0.00006622	-0.00000095
-37.70000000	-0.00006360	0.00000060
-37.65000000	-0.00005668	0.00000101
-37.60000000	-0.00004607	0.00000018
-37.55000000	-0.00003803	0.00000113
-37.50000000	-0.00002790	-0.00000125
-37.45000000	-0.00002253	0.00000006
-37.40000000	-0.00001186	0.00000077
-37.35000000	-0.00000393	-0.00000012
-37.30000000	-0.00000107	-0.00000143
-37.25000000	0.00000572	0.00000095
-37.20000000	0.00001329	-0.00000125
-37.15000000	0.00001681	-0.00000107
-37.10000000	0.00002384	0.00000161
-37.05000000	0.00003284	-0.00000083
-37.00000000	0.00004047	-0.00000030
-36.95000000	0.00004911	-0.00000036
-36.90000000	0.00005662	-0.00000006
-36.85000000	0.00006533	-0.00000066
-36.80000000	0.00006336	-0.00000250
-36.75000000	0.00005758	-0.00000107
-36.70000000	0.00005478	-0.00000250
-36.65000000	0.00004441	-0.00000048
-36.60000000	0.00003278	-0.00000060
-36.55000000	0.00002229	-0.00000155
-36.50000000	0.00001222	0.00000077
-36.45000000	0.00000370	0.00000006
-36.40000000	-0.00000155	0.00000012
-36.35000000	-0.00000912	-0.00000060
-36.30000000	-0.00001067	-0.00000012
-36.25000000	-0.00001740	-0.00000083
-36.20000000	-0.00002110	-0.00000030
-36.15000000	-0.00002706	-0.00000018
-36.10000000	-0.00003386	0.00000048
-36.05000000	-0.00004226	0.00000286
-36.00000000	-0.00005323	0.00000286
-35.95000000	-0.00005686	0.00000006
-35.90000000	-0.00006253	0.00000328
-35.85000000	-0.00006408	0.00000197
-35.80000000	-0.00006348	0.00000399
-35.75000000	-0.00006098	0.00000101
-35.70000000	-0.00005639	0.00000173
-35.65000000	-0.00004709	0.00000268
-35.60000000	-0.00003982	-0.00000077
-35.55000000	-0.00003213	0.00000185
-35.50000000	-0.00002265	-0.00000167
-35.45000000	-0.00001335	0.00000167
-35.40000000	-0.00000811	0.00000018
-35.35000000	-0.00000161	-0.00000244
-35.30000000	0.00000554	-0.00000119
-35.25000000	0.00001103	-0.00000250
-35.20000000	0.00002021	0.00000161
-35.15000000	0.00002605	-0.00000101
-35.10000000	0.00003505	-0.00000191
-35.05000000	0.00004399	-0.00000125
-35.00000000	0.00004983	-0.00000447
-34.95000000	0.00005466	-0.00000167
-34.90000000	0.00005895	-0.00000077
-34.85000000	0.00005889	-0.00000077
